time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
23280,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23281,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23282,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23283,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23284,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23285,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23286,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23288,-0.00062,0.00036,-0.00026,-0.00037,0.00019,-4e-05,-2e-05,-0.0002,5,1.0
23289,0.00042,0.00033,-0.00015,-0.00059,-0.00077,-0.00019,-4e-05,0.00012,5,1.0
23290,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23291,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23292,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23293,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23294,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23295,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23296,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23297,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23298,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23299,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23300,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23301,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23302,9e-05,0.00024,0.0002,0.00028,0.00056,0.0001,5e-05,0.00012,5,1.0
23303,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23304,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23305,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23306,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23307,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23308,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23309,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23310,4e-05,0.00095,7e-05,-0.00012,-2e-05,-0.00024,-0.00019,0.0,5,1.0
23311,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23312,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23313,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23314,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23315,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23316,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23317,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23318,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23319,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23320,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23321,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23322,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23323,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23324,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23325,-0.00031,-0.00072,7e-05,8e-05,-0.00038,-0.0002,5e-05,0.0,5,1.0
23326,0.00031,0.00107,0.00026,2e-05,6e-05,0.00013,2e-05,0.00013,5,1.0
23327,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23328,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23329,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23330,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23331,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23332,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23333,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23334,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23335,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23336,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23338,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23339,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23340,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23341,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23342,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23343,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23344,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23345,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23346,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23347,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23348,-6e-05,-0.00022,0.0001,0.00019,0.00035,0.00044,0.00014,3e-05,5,1.0
23349,0.00018,-0.00012,-1e-05,0.00017,0.00059,-2e-05,-1e-05,8e-05,5,1.0
23350,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23351,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23352,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23353,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23354,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23355,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23356,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23357,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23358,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23359,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23360,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23361,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23362,-0.00032,-0.00086,-3e-05,0.00015,-0.00023,-0.00013,-8e-05,-1e-05,5,1.0
23363,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23364,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23365,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23366,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23367,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23368,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23369,0.00112,0.00044,-0.0001,-0.00045,-0.00053,-0.00013,-3e-05,0.00039,5,1.0
23370,-0.00054,-0.00021,0.00029,0.00047,0.00047,0.00031,0.00015,-4e-05,5,1.0
23371,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23372,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23373,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23374,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23375,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23376,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23377,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23378,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23379,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23380,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23381,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23382,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23383,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23384,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23385,0.00025,0.00053,-6e-05,-7e-05,0.00011,-0.00026,-0.0002,-5e-05,5,1.0
23386,-0.00012,0.00027,6e-05,0.0002,0.00104,0.00035,4e-05,-6e-05,5,1.0
23388,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23390,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23391,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23392,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23393,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23394,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23395,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23396,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23397,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23398,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23399,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23400,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23401,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23402,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23403,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23404,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23405,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23406,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23407,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23408,-0.00031,6e-05,-0.0001,-0.00022,-3e-05,-0.0001,-7e-05,-8e-05,5,1.0
23409,-5e-05,1e-05,-5e-05,-0.00027,-2e-05,0.00016,7e-05,2e-05,5,1.0
23410,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23411,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23412,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23413,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23414,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23415,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23416,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23417,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23418,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23419,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23420,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23421,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23422,0.0004,0.0005,8e-05,0.00014,-8e-05,-4e-05,-8e-05,0.0,5,1.0
23423,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23424,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23425,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23426,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23427,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23428,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23429,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23430,-0.00022,-0.0004,-0.00014,5e-05,-0.00023,-0.00023,-0.00011,-0.00019,5,1.0
23431,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23432,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23433,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23434,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23435,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23436,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23438,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23439,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23440,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23441,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23442,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23443,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23444,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23445,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23446,-8e-05,-0.00089,-0.00029,-3e-05,-0.00021,0.00028,0.00012,4e-05,5,1.0
23447,-0.00021,-0.00042,-5e-05,0.00016,0.00013,0.0001,2e-05,-0.00013,5,1.0
23448,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23449,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23450,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23451,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23452,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23453,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23454,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23455,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23456,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23457,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23458,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23459,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23460,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23461,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23462,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23463,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23464,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23465,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23466,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23467,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23468,0.00041,0.00078,-7e-05,-0.00018,-0.0003,-0.00033,-0.00022,-2e-05,5,1.0
23469,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23470,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23471,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23472,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23473,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23474,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23475,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23476,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23477,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23478,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23479,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23480,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23481,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23482,-0.00019,-0.0004,-0.00023,-0.00013,-3e-05,-2e-05,-4e-05,-0.00013,5,1.0
23483,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23484,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23485,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23486,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23488,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23489,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23490,-3e-05,-0.0001,7e-05,-8e-05,-0.00015,-0.00014,-7e-05,-2e-05,5,1.0
23491,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23492,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23493,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23494,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23495,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23496,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23497,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23498,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23499,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23500,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23501,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23502,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23503,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23504,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23505,-9e-05,-0.00091,0.0,0.00029,0.00043,0.00013,0.00014,8e-05,5,1.0
23506,0.00016,-0.00068,-0.00029,-0.0002,5e-05,7e-05,8e-05,4e-05,5,1.0
23507,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23508,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23509,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23510,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23511,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23512,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23513,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23514,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23515,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23516,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23517,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23518,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23519,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23520,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23521,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23522,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23523,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23524,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23525,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23526,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23527,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23528,0.00035,0.00086,0.00017,-0.00012,-0.00023,-0.0001,1e-05,0.00018,5,1.0
23529,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23530,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23531,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23532,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23533,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23534,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23535,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23536,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23538,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23539,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23540,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23541,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23542,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23543,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23544,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23545,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23546,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23547,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
23548,-8e-05,-0.00012,0.00014,0.00014,0.00045,0.00037,0.00015,-5e-05,5,1.0
